feature1,feature2,feature3,feature4,feature5,feature6,feature7,target
2.8327846771723557,-3.6672226639072205,2.380672093242847,-2.980609833613893,-0.17120762380817267,4.9516143486128605,-2.60052526090336,0
-1.0449913678309217,0.6340930783241152,-1.050495070726571,0.6029651548939392,-0.9347797756907892,-1.035497713281636,1.094162099613143,2
-1.0193207531114252,-0.7455731309597308,1.0943469181389773,-1.5807126562178158,-0.02118121093702574,1.387277872639924,-0.5659808572619066,0
1.2705176596651249,-1.9981805961229417,-2.6688008827712184,-1.4142997123770429,0.5499919856913389,-1.365443260644988,-0.2757756647908438,1
-2.3381338472888853,-0.23043306345428038,1.471269796220438,-1.8346466144698517,-0.48468181935045096,1.6680214393807027,-0.10499657772741444,0
0.049199434094418404,3.4305499217039324,-0.37490582334961875,0.15899738654377937,0.4465554048375854,0.2992750082915762,2.3102360566877023,2
1.1354429377194981,-0.5034847235689233,1.6103736782387683,-0.6646262982941169,1.4995587330250835,1.2096180972693076,-1.452862540030753,2
-0.9262625453252148,-0.5244267460456951,1.558001242412919,-0.6091758949018204,0.08695920516251598,1.0249978474159878,-0.8681975948892007,1
-1.33800548047889,0.77951006602512,0.9074689635099015,-0.029393105273202935,-0.6020800860635986,0.7100915428378909,0.4551858540853389,3
1.4682835905207705,1.0429918549585602,-1.8884934696231688,0.09209600977596832,0.8278536312379108,-1.1086943953740382,1.0792160676029177,1
-1.0413302509667677,0.5584734175893815,2.004182156379736,-1.0768206608889461,0.7636249522489755,1.5224047720720955,-0.4723304016188269,3
-1.3320623331846047,-2.011879803295174,0.11052876124148903,-1.4854005526326888,2.3765375484075744,-1.8650719026226201,-2.2076190064801424,0
2.574573295104128,-1.0460474422810553,0.21466025125897548,1.3833036679158357,1.339019403705214,-0.8205223472065395,-1.6992045627778036,1
0.9319417310120023,-0.14595366772813634,1.7316145613029488,-0.9417537795540023,-0.12349123572252751,2.7500229070360716,-0.446086058001152,2
-0.531993616316327,-0.1465876062519157,1.9796549297038282,0.32650606125177684,0.18083655238292384,0.8842753559302237,-1.0220572812674988,1
0.7083435122629651,-1.3455358165387201,0.9553921630693862,2.9560236224508216,1.0328892634392963,-2.382680728470352,-2.4763076068077776,1
-0.11083967955523721,0.6920672029030865,2.925575442104759,0.15234520847601019,-0.09560375196124671,2.5006835754145262,-0.6103161959204833,3
1.6793413124843712,1.826430762192501,0.17332038970128516,-0.11115772591465589,1.942362214227059,0.2646170790500535,0.4013875966657294,2
-1.0523122967593,-0.057322902571986356,2.514953157658516,-1.7358825531219706,0.5565938537015498,2.4341603764782485,-0.8428126885808077,3
1.5089491112280073,-1.059474337014178,3.563840349312124,-0.6045856920560158,-1.760298257149194,5.26268848214132,-1.099962203337015,0
-0.4989855568356656,-1.8509341335994063,-0.8312668646498078,1.859037426355533,-0.16175224691222723,-2.89807962578569,-1.3780847878692932,1
-0.4923750777081919,1.3485740905506693,1.1527371129980297,0.5208816793519202,-1.8846219313197947,2.082871385992633,1.2330951889808082,0
-0.9009815949214621,-0.34800128808847985,0.8808124233909206,3.1657337534844356,0.5512879792513188,-2.8477939391800025,-1.6181430987920924,1
0.7011364541138996,-0.610379333537761,0.6920086342563385,-0.20345645504322563,-2.2941284369973878,2.6681037097693503,0.4215393053939081,0
-0.13486604507846955,0.5120253365457592,0.5017929087527693,0.7937303915389875,-1.8211166772646434,1.2268558745007854,0.8036242148940304,0
-0.8376239718948497,-1.1652177588992068,0.7052326488518562,0.33996089073376723,0.9026408682725684,-1.198428558799213,-1.5975297752401434,2
0.5777083656210722,-0.31114120151627234,-2.331099673743429,-0.03512416224509396,0.6541083771466707,-2.150106995709885,0.3829049617352868,1
-1.9206487873376856,-0.5506120020367089,-0.7982325347762544,-1.1811451204154972,-0.967414358540047,-0.22076346109042236,0.5945307326444633,3
1.1511465059965218,-0.9376533008693844,-0.1736574137951561,-0.0835300602700253,-1.5806760985877488,1.4756304310473616,0.17417702948569083,0
4.511282677722881,-1.4785573241112666,-2.265298436472221,-4.279942772141124,-4.023273800829852,6.6906205668626555,2.7940841485238406,3
1.2058993291539273,-0.45090153883156825,-1.802591501684851,-1.0517424888111853,0.05092703054210268,-0.13472860676515197,0.6228510974610069,1
-2.0525951509835147,1.5244585417408376,-1.290617397645741,0.1919506113932472,-0.4314673981047705,-1.5753290670830284,1.656465947950679,3
-0.542435433250345,1.266647752780599,1.615624076908841,-0.3759863315126467,1.0663971263500605,0.9068047733838309,-0.12486629964194332,3
2.3916560054969573,-4.590119616513495,-3.0317167897993533,0.5270678637563773,1.6149641180490593,-4.187276047271356,-2.889802072532867,0
2.7836063782828906,-3.2415533888103796,-1.5327617301494647,-1.8762463132894454,-1.7711773357364888,2.157862110353274,-0.37114381250573647,3
-0.09361897514608408,0.12725003719238615,2.423372343899998,1.2542813220670608,0.6665615466054238,0.46575838334939046,-1.4326405164727891,0
-0.5838400215961568,1.9564636720721191,3.6665165581295835,0.5204728044463778,-1.9892277030860206,4.360192191383764,0.7602241470634213,0
-1.7747086766276803,-0.2549759709358219,1.6110732576552247,-2.199265432689393,1.418207023874384,0.9499925825944773,-0.9386687135161883,1
1.792218888935623,0.28881779647095285,-0.9665273471643359,1.385939298663387,0.4470020835195443,-1.1525573196675896,0.06924687090414616,1
-2.277183053498109,0.6903427599063716,1.7033179388369306,-0.640610751170831,1.690489018748582,-0.4263332359205238,-0.8243158365905712,1
-1.0459615189095395,-2.049566039128555,0.24696331909710156,-0.2335401818097691,0.5089935111170236,-1.2029332082627995,-1.7328501709292512,1
-1.6509967122789122,-0.9566579668066173,-1.5191619884235503,0.11899245393224223,0.4067645339427337,-2.86614572002849,-0.3546521696990186,2
1.1307124414168144,2.465642526590403,0.7215720718525689,-1.986334906780785,1.8778065073077004,2.158004760868595,1.1163069228242999,2
-3.156574201901562,-1.4781477299421957,-0.46164861328823426,0.019023392523685567,0.018796490447153147,-2.6272955634701667,-0.9541905288068276,3
1.2277808328603241,-0.9021635171625098,2.119870724147707,-0.833075973498614,-0.29396176121364026,3.04565013053558,-1.0650321990560125,2
2.1386735535155563,-1.2184942831267211,0.6257341373267298,2.156848211387034,-0.3359813349418701,-0.13906010557896653,-1.411170893851105,0
1.437847408684978,-2.0349184535875597,-1.1542761305237237,-0.34219019366176995,1.576347856391716,-1.6744746510636241,-1.5949731788719743,1
-4.2802070290934235,-0.07984070578455116,-3.2049444655868546,2.498573679329607,0.16324561521700487,-7.186447477226296,0.36408845857649413,2
-2.3192230353528434,0.707221035224904,0.5652655407049745,2.404280418260446,1.021628535118565,-3.3229526663667657,-0.8213643277764581,1
-4.396051414745331,-0.5704791488066328,-2.004803114221335,-2.392845288600463,-1.625355082536613,-1.1349179477412175,1.568654997048687,3
0.9678319226789304,-1.1996120644908204,0.12052851976084389,0.6001602723785819,0.22437852759589205,-0.37529206090757544,-1.1127343557981149,1
-1.469269196547665,1.658249534810508,-1.1915739180145017,1.177086834016702,1.0528025726871586,-3.0370133727298563,0.8121887914792509,2
0.8045783580957,-2.385563258966042,-0.561493418095353,0.776995859884027,0.46274249015083824,-1.709593965771097,-1.8447925769102762,1
-1.330821602988802,-0.9504174044497147,1.40991966513913,-1.0141837240341829,1.818573762121038,-0.432504086814838,-1.8112158659544915,0
2.2827494177652774,-1.3825580394491435,-0.9684529747181543,-1.1130114224865824,1.252995506099874,0.013476741714450203,-0.851576849422631,1
2.689500864983706,-0.23873716653830623,2.208327211498198,-0.8266024701106606,2.4292638304175718,2.0816008769153207,-1.8380102168779757,2
1.9137151783024553,-1.4150244416918918,-0.4524824386273095,-2.8883389853908206,-1.2688512117155517,3.5483926382727162,0.5021423242243734,3
-2.298119000523686,1.3992798094710777,-1.4415933132417562,1.9446651360768383,1.0634138186470588,-4.410653564042996,0.512815488002962,2
2.4574403327190315,-3.305400719203182,3.902072487261884,-3.4396461739390016,0.24267739750620398,6.157881385326192,-3.004370675503487,0
1.083556783810279,3.5042577690974057,0.4879840973719076,-2.749778732512371,2.71329025404346,2.2398221059389414,1.7379947057861804,2
1.7452567355624562,-4.0733162280908815,-2.3811651989125577,-0.21912282452020293,1.8000015245909495,-3.39759622035199,-2.6898180850270905,0
-0.7270809595160981,0.909835912082178,1.6648760444511308,-0.6859026997915978,0.7209961918173461,1.2446594850735346,-0.16594392336692926,3
1.7316423952771345,-1.6807793288059867,-0.8216598664944832,1.2893503784545584,1.3245757092989887,-2.250699281226132,-1.7462899007462185,1
-2.5922480446158085,0.9515612057313126,-0.3025468186987803,-1.0289846196627233,-0.4692411950685378,-0.23069369611726848,1.1834193425284512,2
-0.7592419035356204,0.4535192097151781,1.079239709433224,-1.698058379694126,-0.2225350083578317,2.1316111679690075,0.4085231662723228,2
-1.965875959749708,-0.7614561703471241,-2.5348579974817405,-0.9196623192114065,-3.3496462949805395,-0.1511608026242268,2.119165696365152,3
0.09426012498762781,-0.12400978117388517,-0.816278372133923,-0.39862883519676573,0.058300968978479584,-0.37877115910584624,0.29254379529072266,2
-1.2741616687541886,1.0320076019257982,0.8684469097708031,-0.6029877769870489,0.5821311105718088,0.3592154695887241,0.24924607542592492,3
0.05348051146668009,1.7814027857994104,1.3262844710581447,-0.5743442570565296,2.121665997058968,0.5238725244702085,-0.07212420448881433,3
-0.3712935615466103,-1.8941917735262654,-0.4040518476471935,1.7685439238140828,-1.8693789080291245,-1.1290535157231814,-0.766821248274356,1
0.5060030049097657,1.2851207429676892,1.6873611518275866,-2.440612003518955,0.1349529974047322,3.9205943343415153,0.8124022231340998,2
0.6783908425534966,-0.9579035775176354,-1.7970157745780537,1.7124004751041175,3.0013686830078763,-5.025821136296459,-1.7631473485149365,1
0.07049921681040794,-0.12164519383278272,2.265620971432859,1.5479791480477307,1.71515756848085,-0.6739929839942044,-2.0928824224785507,0
1.7519659436601547,-1.7156715809242562,1.12918248246046,-0.7490975079820197,-1.4361886328341316,3.0716286553996173,-0.7517966441017188,0
-2.949304701080154,-0.23155374661247075,2.3413742299961893,-1.7801554691439292,2.918225606188753,-0.5688291544074618,-2.0098906809046313,0
-2.1982192547421073,1.3563915740584211,-1.42218958805317,-1.573752652247296,1.2717615017916946,-1.6804590557976884,1.238445422627669,3
0.25694777923146583,1.1068620192756382,2.7057535202817906,-1.180649972812197,2.1647583478128665,2.020405610404574,-0.932079471956295,3
-3.5598395462396235,1.0541729496945162,-1.823929366115975,1.3900351912068274,-0.48499999234762026,-3.923814223527265,1.2233252497362683,3
3.198081802513905,-0.12610506154007584,0.7665031844195026,1.6762261613498777,3.60593704755569,-1.6820246369576757,-2.3484564421068703,2
-2.4099365742875793,0.8519984023009426,-0.9375011497874688,-1.5853295171725268,0.5552912074274667,-1.0052399996949226,1.0256293595676498,3
1.2369390183139237,-0.6017853692851357,-1.3946463625262313,1.8949138286777258,3.353045707021459,-4.68578397936051,-1.8552582520529108,1
-1.9383717030080432,-0.918441038670536,0.8160942438380616,0.3495041545926443,2.5446065273682343,-2.8943506429755543,-2.2421201343848307,1
-1.5558979570948546,0.2480578995351126,1.1805456720716876,0.8466745529132397,0.26341028581297565,-0.7060498085504094,-0.6330664109272416,1
0.9733617029615803,-0.4870048226370216,1.658670157390196,-1.3429275868829478,-1.2669622525110167,3.7938713574557137,-0.03923922459735976,0
-0.6465852570019934,-0.3692408798344038,-1.7054556871378574,0.5673044949801502,0.8190265017420639,-2.9486314189098333,-0.1443178104631259,2
-1.016251258066623,-0.20070411078305728,-2.050619450829176,-0.9482767043340905,-2.0102382760320516,-0.03719939909605347,1.7512258664364715,3
1.582953885154598,-1.6394056179167995,-0.5283671177202514,-2.8358877057347636,-0.36297064278101987,2.507508700816069,-0.060004779200915154,0
-0.4989852493487196,0.5192248917279092,-2.203545044271816,-2.3627359856258057,-3.3483274054565006,2.4917324581109908,3.2799373278851003,3
1.6128917811812928,-0.8281682006884867,0.9626331305467375,0.887240440353311,3.1246618517823155,-1.6259336110893794,-2.54281147719824,2
3.519253146425849,1.6444267987896743,1.0572362208213826,-0.10895214507458317,1.3031725097169873,2.446175399224012,0.27592616562485456,2
-1.2418304928595447,1.2331163004611732,0.21652594730872954,-0.3429656533402503,0.31644094843811743,-0.10562236255638104,0.6941972676746894,0
-1.1428413010270906,-0.47301176445361526,0.8242043696982134,0.6103840886279114,-0.02616339338335294,-0.5784558698606957,-0.8063706517807943,1
-2.4800575689488378,1.038887386039196,0.557059716691376,1.444799259857098,0.40029160763643734,-2.0792841413812435,-0.07307116168683922,1
0.8162094424917123,-2.880051404827526,-1.7713539139134347,-0.43757332252048164,-0.5538650033192485,-1.1045631037032044,-0.9788403571152093,0
-0.4475906635568403,0.9509587621857734,0.9063256880486785,-1.4930033653351804,-0.9221653503299723,2.678105572677546,1.0991168959472881,2
1.7723993026818268,0.7081499954418705,1.4147470244611933,-0.826712599806855,-0.09004629557862098,3.103008321671912,0.25019710223671343,2
-0.03163577161654574,1.3541533462381872,-0.13444110741684479,0.8817240115397366,1.9988250803408225,-1.9313582211125138,-0.12307253438024271,2
0.35029255863884157,-2.382133146124698,-0.14082205058347486,0.319226097786545,-1.101124642145912,-0.07097201082695968,-1.1884581619036787,1
0.9460371936064844,1.1838872196962642,4.216851293252297,1.1997874319732689,0.19409468120905626,3.24269670889765,-1.11146371530938,3
-1.6574306831159529,0.6867967885257836,-0.7854883585297652,2.167077907802681,1.337084750391354,-4.11468348250499,-0.3976280402177265,2
0.7784673656424339,-0.9389650130637244,2.8744453003949433,-1.2841937942774193,-0.5629973257466483,3.967764353810765,-1.1533880666545615,3
-1.3840435632021415,-0.8912536337587155,1.124287121297344,-1.1380852818924605,1.177688696730689,-0.09625886218031518,-1.341685281718088,3
-0.7075845457027439,0.010111504191095744,1.5787481255300484,1.7654812575135153,0.5934536183435303,-0.9634207462708616,-1.3031191900901504,1
-0.11394175537267992,-1.9397011044277122,1.3063079496132786,1.3808746357815764,1.3034780410931321,-1.6738269254170355,-2.7857202913241044,1
-1.1515576236190557,-0.7445041304443254,1.443942236707945,-1.5127246241717214,1.0597417941650822,0.7312531212287616,-1.2084243331628242,0
0.7363535653472342,-0.7136118691660851,-0.7642911163678633,2.157883026517145,0.4014826390761307,-2.469453872492091,-0.9034928837084901,1
0.23995359022085294,-4.888390135203044,-0.5081573421172478,0.020006313898954464,-0.9643841086648557,-1.059698457263401,-2.8031006844814357,1
-0.6220964046336505,-0.4825486118490032,1.7979442432776824,-0.6962212181480271,1.1597464910866466,0.6666525276943007,-1.388795444239956,0
-2.1436733532356405,-0.8022338028152178,1.4044027867171522,-3.2056323217482423,0.3697953934609851,2.0061475377662403,-0.5324188765203696,3
-0.19502367414062494,-1.5718149543325475,-1.881449319632937,-1.3095867124763825,-2.435686704292105,0.7557869141658784,1.025726177057686,3
-1.1672703059714453,0.5048001114657521,-0.8471929516829984,2.0126025376382253,1.4194152718646935,-3.8839397165121308,-0.4903499351737302,2
-0.4806226061417789,-0.09522501505941727,-1.8615622089270505,-1.1425548711563531,-1.9454528631585772,0.5576634661029656,1.7849073419482937,3
-0.7271624232079482,-0.8090459832737622,1.621374577667945,1.8051133109782813,2.80547490959039,-2.887734712065797,-2.9115343489383316,1
-0.02594627313608444,-1.771841654985303,-1.1210835664410483,2.0864801095195227,-0.7721729734830634,-2.5696960180056387,-0.9795634549498351,1
-0.839790917185143,-0.44413856581066036,-2.2830387772586818,-1.7874054785903546,-3.5927467313648678,1.6640264882545392,2.596203335976562,3
1.7570596732201418,-2.5700025770249733,1.741776590325594,-2.3134149675835625,-0.01649570665306077,3.5050679740089707,-1.8480653381736958,0
