feature1,feature2,feature3,feature4,target
0.4880503974509642,0.5891017094768676,0.9012671176967801,0.23945403927644215,56.52883810307869
-2.496187107123056,-0.2859835778515258,-0.8204055189579794,0.8108354693682405,-108.28541281161122
0.779022239179039,1.8737415134184137,0.3789834438345394,0.09150498603841456,58.001506529155904
-1.8020405865887361,0.23069458626799494,-0.5287156930490707,0.7829954687726896,-70.90771709872296
-1.223592989532881,1.5488870598886189,1.6960080315769224,-1.8200527301121474,48.989257367510476
0.6402550304454555,0.6954436469846833,0.6724622548803917,1.1502165031680642,52.95593109242328
0.6722837943076492,-0.834879853285914,-0.04070283783217263,0.006744329754784756,8.851957522029073
0.23122858910365804,-0.29965668759334835,0.4041789475249317,1.4832395996124195,19.612212066968766
-1.1654911790957,0.19252430327314257,-0.3307169048796352,-1.3780047886752966,-44.94317450582983
1.4042191423902777,-1.3750012126235798,-0.25223536221845105,1.5213340376505906,15.798745588731842
1.3632630958335183,-1.554152686030946,-0.339720191613735,0.2407935287472713,9.178889452398517
0.6898817522935417,-0.8501778986912943,2.716315762946959,-0.7959178619640592,119.31764769020558
-0.6961615055283852,1.0427584145152897,-0.14176737487328558,-1.1044265383574685,-14.585063322858893
-0.07297427722179502,0.07491341912993003,0.5189017436999556,1.0800083000435632,19.41871239036257
-2.7370241536252764,-0.9482195913244518,1.7780336560992145,1.2068752461235985,-18.64755944790106
-1.539796870572173,-2.7874423667806183,0.13449034641430177,-1.3832213559889044,-69.44578608444226
0.5341264912805413,0.07021528830785825,-0.2911329632132846,0.2769453377151862,4.62802099191239
-0.24906531546943356,-0.5016040460907963,0.10010330732587007,1.7491630219653613,-8.652144895315729
-0.07506755273448393,0.6908391335676569,1.4557808906251257,-2.312873026413649,63.438989686820804
-0.8623275047023514,-0.3230882397705185,-0.18708196980555783,-1.0408465473361814,-35.98568757177243
0.14370121748198852,1.601552831717156,-1.2329794818497095,1.27183136241805,-27.75984777217086
0.09292215771411616,1.5616964320435165,0.8634483241256391,0.7294801785320445,54.07114671791514
-1.422860475446472,-1.3511307069059975,0.40738775317263853,1.3625830419901468,-39.62145214247131
0.8182276159620977,1.2043333214668321,-0.2530742159208584,0.46740526515212727,26.65481493479876
-0.13030394876751078,-0.9868178438474408,0.241644726394925,-0.6351108893544046,-4.799811427663075
-0.6414044265724146,-1.4269241817857032,-0.6051418167225449,1.6006386462812852,-58.210211857019104
-0.7885172318989928,-0.7435147407948464,-0.1766349764971367,-0.29867301389002143,-37.97314936512227
1.4536413480392272,-1.5822565743222077,1.9388974558122543,0.40769682784786554,102.50951499725232
-0.7114567919618561,0.4481131361506917,-0.4762614429675473,0.23901448087761085,-34.819340054560364
-1.4108129311960886,-0.7116419482966866,0.018674742031451294,-0.5251257741710506,-47.882748163510705
-0.4921346900721466,-1.041075038031203,0.5261930298492622,-1.08942624896836,-4.51928348947709
-0.7286075926164094,1.3555414797590084,-0.5785749385395174,0.8655881058148548,-29.591105047051673
-2.3321251405427317,0.04939214154644884,2.473165702760854,1.5764296599120349,31.65270771642841
0.39491173928724693,0.19547931359998938,-0.4606360147909311,-1.7606807374539422,-4.826891047598908
-0.7120260853548656,1.1803846443937047,-0.28668535658725575,2.70421384633632,-19.34544003331621
-1.3341549035226035,0.2606938513962103,-0.6308363884204604,-0.8209396263989455,-61.08697517260234
0.06863374315449666,0.7895525533789785,-1.4842376555058454,-1.4848984304083708,-48.75411674341498
-2.221438729382651,0.1668320949746752,1.1878203649165813,1.2532732838888518,-15.205022511492785
0.2522505274295439,0.7099037101236825,-2.408243236214583,0.2889238625689166,-81.19446480630444
-0.2168000099550154,-0.28656898119326396,-1.4840697002344605,-1.0623202325315249,-68.6655859322629
0.3314029776034286,1.633148345487055,-1.384855318811528,-0.08344844529959602,-28.038417974404112
-1.1421387834763552,-0.293430505977794,0.2275700778149994,1.442945741063079,-27.22144611246243
-1.3779056363564115,-1.2938372151206645,-0.30614939421124754,-0.10798124810354291,-66.197611705452
-0.18588167194716795,0.473561828333706,-0.939865750863115,-1.9761563330403151,-37.81234165051669
0.370188971054318,-0.4965783593907918,0.6912941808470926,0.8074792032318687,32.98252908670799
-2.1393497229921508,-0.2873014954610003,1.263817058804586,0.8243847584381891,-14.698596625334346
-2.243047114291253,0.6612471059449332,0.5082102432222885,-0.6907267490449317,-37.63054129536752
-1.4907272484528444,0.8815027169124204,-0.36434321049333,-0.5387035577211937,-48.27243236858225
1.3905581178175435,0.669745428817831,-0.23997843633486865,-0.7551172730994344,38.00274103856715
1.1044368118590777,1.8512930753673402,-2.0885320743222158,-0.29363064387696397,-31.35688558160966
0.6135349986023707,0.22083703623884116,1.7188019620663115,-0.03240014014339295,88.84131813298792
-1.099820579337944,0.44216901073243725,0.3643700356340416,0.307118723504027,-12.57519876981687
-0.032931568472899714,0.5699869575230782,-1.421550224293502,-1.1473815754185852,-51.57134365438875
0.19752213884193975,-1.2841255011051265,0.021722537812641444,-0.35234878121713126,-7.287295106807005
-0.47618886839134533,0.1484609645389599,-2.3842830244583966,-0.008574266984043904,-107.44353604461188
-0.18082212251794907,0.3519873836787077,-0.33196862503292446,0.13371771453183406,-14.699625761816353
0.7473913963496862,-0.4469795013693251,0.025221066007994158,1.3012095969031887,17.858801357267776
-0.22059636840882227,-0.3028886920403951,-0.2773714301978343,0.13747738711211024,-20.754399146900205
-2.0215804550815344,-1.3682236727365606,-1.2533848900253435,-1.509585935749141,-123.51194770914285
0.6070467860709327,-0.21794747606313417,0.20304864675010992,-1.1748807803696528,23.366240166219455
0.9805806361642624,-0.24785390147115394,-1.3277202673788857,0.13104889676976034,-27.26123768730419
0.5677323342484738,-0.023711002189734612,-1.2993465027153597,0.658029857880374,-35.68255933887415
0.7714885621656896,-0.11372101786614774,0.308436591318536,-1.0731763163553076,33.47379770389054
-0.7657446769298684,0.6272438393232002,0.038492485190708775,0.3147504633948607,-13.897182371183362
-0.07068587008222843,-0.46356874713376783,-0.4915319356228481,-0.9184017461252425,-26.696377309300736
0.3511517828188896,0.018150975231240932,0.1261977226119577,-0.17878100491708157,15.425171110515375
-1.4881409135484494,-1.4709204443127626,2.3430738689091086,-0.34316414432444203,34.504116491318854
0.11285812180397665,0.9264017256899157,-0.7470635179017511,-0.9515509662639948,-16.547050076334678
-1.5749356230951237,0.24675798286597922,-0.6959495075412979,0.7913977244637085,-70.82442499707737
-1.0902141666612877,-2.425164187455847,-1.2018363011137077,0.5690365175484364,-105.85951697703581
0.8080326442420116,0.6202027880175838,-0.18688207602715312,1.8834457710181753,22.68638315801195
-0.48785974271718147,0.19267886311922902,-0.8310872733271727,-0.15627337793794943,-45.26643581966145
0.15831279992457692,0.5582080998850023,-0.8762176089731595,0.7341674209236142,-24.36833394423961
0.4543316539141975,0.3939769301605072,2.07040861853001,-1.5848094424525476,100.13826632052806
-0.2907461087575236,-0.443837500641485,0.8967562018089366,-0.08987325787445741,22.583005143725927
-0.23512023438701796,-0.7243240511691064,1.3934429634711125,1.4414406443336787,41.00251079209375
-1.2846243486912068,-1.1808302663120018,-0.4318688543453172,0.711607432015852,-67.2906237358094
-0.8741293718997816,-0.5460011354439568,-0.13977889730273632,0.2594008399126086,-36.84919334395922
1.4566500125132273,-0.7994367840662089,-0.13750433491325467,-0.19002868162380537,28.126393689285806
0.0022513902984759374,0.029407432028037805,1.1716246357671718,-1.1150220820406973,47.180217814536405
0.647378459390129,0.5560048841348414,1.341751278682033,0.7740209187815684,78.38746156168615
-0.14560786650392596,-1.000641566333095,-0.3919564578403093,0.5734997343314,-30.700549172679537
1.8105093381409978,-0.31401412414093355,-0.23269338085792635,0.08851626078472352,39.840340981708074
-1.9819389859113823,-0.13993488301517557,-0.7677263993397283,1.1604720828052006,-89.68161765496923
0.7989581373427244,-1.3589911986706589,0.027926599437243373,-0.4599727985151069,9.601018771352035
1.6366158609482462,1.4162129439070992,-0.0962022947908884,-0.21851824559292143,58.95645181229606
-1.744932320315198,1.4521892648140806,-0.5245722278624844,-0.2683631840823054,-55.87669224561465
-1.4155373950385122,0.34538675750379116,0.7057802251259845,-0.7952907021000082,-9.14539305690985
0.0643622199512414,-0.11456230778253612,-0.7220655758393951,-0.4224654671341808,-28.212071474362254
1.1725001417711511,-0.5540531312596421,-1.0960027618610697,1.1010426491776386,-15.748722825543478
0.28051968414045536,-0.09570809862880997,0.488436095235676,0.6681669861509506,26.613124360905083
0.15717898806107478,-1.0043020915334275,0.02345400747187273,2.495543650057162,-5.3627934386518215
0.10492596253320777,-0.31596717572577965,1.6305151820279868,0.41209367952191656,64.75347800880577
0.4039517681686275,-0.40852817363993493,-0.4589175363202382,0.17007846081933883,-11.02737680021507
-0.6492615597907747,1.2663093492542146,1.281571680573899,0.12742360660298094,46.0439007387713
1.3755015746905044,0.3055906854818805,-1.2927875244007054,-0.6851059565456448,-8.423065918527271
-0.8492388370724123,-1.5495848490276272,1.3850838345230108,0.5564363993692683,13.926661877116778
0.9369991073141871,-0.2042604564223312,-0.7380311682632129,1.3424166869268679,-4.5010206008357905
1.2553366684722091,1.0599893094797117,-1.467883613023403,-2.1684331214801933,-10.745538432049024
-1.565260770931532,-1.4219348890601031,-0.48778944241105815,-1.4941241911046317,-80.27376110288097
-0.4579467618870408,-0.391935995975953,1.08161094595625,0.5070347563490968,25.676526361486513
-0.5664935870966854,-1.1715458474800453,-0.17411951326612607,-1.2401111669294649,-36.05937947725563
0.8891403549663203,-2.197270394581483,0.997317429384346,-1.9096565513379191,41.87216531119964
2.3454901880497876,1.5961333973656648,-0.10141908033495288,-0.46511556063146614,81.2609326810163
-1.8716791044677628,0.4141901843335908,-0.4324351710575436,-1.9814621204723726,-67.09836103583703
-0.6629008589552978,1.3775322097199727,0.05916507776555247,1.2526927634350977,-1.9743531569096868
2.313565308623393,-0.762017457607726,0.4408913925020353,0.20558472333466504,76.49579143460241
0.7154132050510024,0.07148294829377834,-2.0023341367641576,0.010698866320848452,-58.44702222967609
-0.29840528132039973,0.8115861041532885,-0.22621985465256614,-0.9545627602807185,-8.917525371726127
0.7258680557878355,0.3981581398212936,-0.7065176992903903,1.5664321151894791,-2.8538402636642495
-0.14053662039985632,0.5336321326995735,-1.907179335970896,1.46796076956236,-74.48346263633832
1.2943611956922052,-1.300372997016914,-0.4811358554809251,-0.006254688018228121,4.275597759189385
0.5610877120532882,0.4736726619313888,0.2779764361258267,0.8622537770115327,32.504349191019884
0.6200843568165533,-1.200931883512203,0.007042422065962217,-1.181335596723867,5.286188378032293
1.7982386879971126,0.38367207423508864,0.8046504140954834,-0.4600339250079046,88.46219349628161
0.3550052556143996,0.010344844466583503,-1.553503025158099,0.7394522523681408,-51.637854360207164
-0.39688109794336557,0.558595342924178,0.5346041977078373,-0.7029949597801864,15.878339183465261
-0.0891022169415799,-0.051576944276342976,-0.4380556876117874,-0.08709042956978068,-20.63970901885329
0.21432917177268807,-0.15895094337015828,1.4959934432076105,-0.519864397409702,64.2525406769489
-0.006999415163793372,0.33316578422768395,-0.01004195498490758,0.8283718230186854,2.998500086759694
1.0284351292742955,0.773198820357702,-0.06744203071847633,-0.48976624750109876,35.50622060810868
-1.7893363409542544,0.42554424107922595,0.5909989685334402,0.17135930191640222,-23.70859908872069
-0.8225478217019114,1.209250851951079,-0.661780749728333,0.8831175286608102,-37.22199312675717
-1.0440222549068812,-1.7282143635313434,0.46605224429325026,2.171118789838442,-30.3642462360235
1.6480346339068772,0.02745214475907423,-1.023490601107738,-0.3008162522314436,7.232797408311029
-1.165182516734418,0.10974462599153358,0.15236109089612374,1.9936743980221747,-26.534306814031986
-0.05174782060357398,-0.5347407656399885,0.7377125132966599,-1.1747874367152444,22.18181934760947
1.0915607323664058,0.24956460582250595,-0.5096045379094603,1.4443148566602473,14.014643039770043
1.5819792094355531,0.5528934539290279,-0.5640942111122675,1.115022277115427,29.347263877769763
-1.0691711705076956,2.1750336737872855,-0.13870925160191955,-0.11656158221600867,-13.041605410479253
-0.2324356481979627,1.509537073749337,-0.6355320218449938,0.4894793784729926,-15.804915664865659
-0.9832422503896661,-1.7084005646468718,0.2396575859980847,1.0353941820154136,-37.42914891722785
-0.8323265597765788,-1.8380980809511356,-0.383734051043201,-1.835174123703345,-59.35239784715743
0.22012778440267097,1.6856842491965482,0.7684492852597721,1.5078912377184768,55.30818859213212
-0.77589149670804,0.34328555884076845,0.8054219037244373,-0.7985268251565932,13.370454212806003
1.1473269919001094,-0.6484680803841736,2.4857791160256175,-0.1691075078386432,125.56308064690481
1.0149722845388267,-1.2095277946956446,-0.3014417104375635,-0.16081985369980964,4.329080022107082
0.462545909982773,-1.5477490229912616,-0.13870652566509836,0.7115915470722829,-8.85641587648075
-0.035380699885251936,0.035519698199316184,0.14181069686766,0.6930543537577075,5.021741944027566
0.15955965158947766,1.923057521450832,-1.3490783914824749,-0.2375759297116995,-28.4603616425581
-0.2513830957643814,-0.01843579923960324,-1.2478618754535564,0.1390562340968907,-57.33494525407986
1.0232254997147536,1.1942505762561437,0.23191469513997567,-0.42694124710803955,51.86496864287719
-1.3358995750991816,-0.3626146197515177,0.4522906108719259,1.858513698456653,-24.61558095169803
1.675668635364793,-2.1549102436807352,-0.8284268317263493,-0.5482517273523325,-7.773108774205486
-0.23434515040368706,0.2818848653016296,-0.15550719634642035,-0.29778147503949015,-9.962391750952108
-1.694574997251429,-0.3558735696902783,0.8030517258620773,-0.2701308145553363,-20.939237618177273
0.5830271872965835,0.5370345140979745,-0.4722130855746408,-2.0209442086892637,3.8620766233617125
1.07787882906361,0.5129462188743736,-0.034767466986194956,1.4719453344436884,35.431632481463616
-0.5125448306953453,-1.9726965258638314,0.778893179897633,0.7804168480700224,-5.092196760431097
-1.0497884402772948,-0.7456898027222181,-0.9770110024281662,0.1816413189079855,-77.54572391945632
0.48068223254460857,-0.6738275330891086,0.21530647698515476,0.3113943664007439,15.259856726560105
-0.4569176744593531,-0.784873159685446,0.4860803650409868,1.1164948735543685,-2.329242760033864
-1.0071988876340756,0.6257675223519493,0.8594140899168777,0.7987642595974797,11.870457579863675
0.6890870239269199,1.0709696102143744,1.329606087507016,2.328327157709203,84.68104427643375
-1.3513731217599596,-0.7704419393632281,-0.6277757243290135,0.7165130259218041,-72.61444454041583
